Class Year,Type,Name,Position,Height,Weight,Transfer Rating,HS Rating,Transfer Stars,HS Stars,High School,Hometown City,Hometown State,Previous School,Status,Profile URL,location,lat,lon
2018,Recruit,Calvin Avery,DT,6-2,310,,90.0,,4,Bishop Dunne,Dallas,TX,,Enrolled,https://247sports.com/Player/calvin-avery-84052/,"Dallas, TX",32.7762719,-96.7968559
2018,Recruit,Julian Pearl,OT,6-7,245,,88.0,,3,Danville,Danville,IL,,Enrolled,https://247sports.com/Player/julian-pearl-46040509/,"Danville, IL",40.125222,-87.6304614
2018,Recruit,Verdis Brown,DT,6-3,294,,88.0,,3,IMG Academy,Bradenton,FL,,Enrolled,https://247sports.com/Player/verdis-brown-92964/,"Bradenton, FL",27.4989278,-82.5748194
2018,Recruit,Reuben Unije,OT,6-5,303,,86.0,,3,IMG Academy,Bradenton,FL,,Enrolled,https://247sports.com/Player/reuben-unije-84039/,"Bradenton, FL",27.4989278,-82.5748194
2018,Recruit,Khalan Tolson,OLB,6-0,200,,86.0,,3,Admiral Farragut Academy,St. Petersburg,FL,,Enrolled,https://247sports.com/Player/khalan-tolson-87258/,"St. Petersburg, FL",27.7712264,-82.6340259
2018,Recruit,Jordyn Slaughter,OT,6-5,295,,85.0,,3,Althoff Catholic,Belleville,IL,,Enrolled,https://247sports.com/Player/jordyn-slaughter-46038853/,"Belleville, IL",38.5135805,-89.9841627
2018,Recruit,Coran Taylor,DUAL,6-3,195,,85.0,,3,Peoria,Peoria,IL,,Enrolled,https://247sports.com/Player/coran-taylor-46035449/,"Peoria, IL",40.6938609,-89.5891008
2018,Recruit,MJ Rivers II,DUAL,6-4,213,,85.0,,3,Frisco Lone Star,Frisco,TX,,Enrolled,https://247sports.com/Player/mj-rivers-ii-84061/,"Frisco, TX",33.1505998,-96.8238183
2018,Recruit,Ezekiel Holmes,SDE,6-5,205,,85.0,,3,Hirschi,Wichita Falls,TX,,Enrolled,https://247sports.com/Player/ezekiel-holmes-46049850/,"Wichita Falls, TX",33.9004572,-98.5020777
2018,Recruit,Quan Martin,S,6-0,175,,84.0,,3,Lehigh Senior,Lehigh Acres,FL,,Enrolled,https://247sports.com/Player/quan-martin-46038015/,"Lehigh Acres, FL",26.6040585,-81.6581333
2018,Recruit,Sydney Brown,S,6-0,185,,84.0,,3,St Stephen's Episcopal School,Bradenton,FL,,Enrolled,https://247sports.com/Player/sydney-brown-46039779/,"Bradenton, FL",27.4989278,-82.5748194
2018,Recruit,Dominic Stampley,WR,5-10,180,,84.0,,3,Coffeyville C.C.,Coffeyville,KS,,Enrolled,https://247sports.com/Player/dominic-stampley-46056091/,"Coffeyville, KS",37.0372999,-95.6163634
2018,Recruit,Kenyon Sims,RB,5-11,195,,83.0,,3,Mission Bay,San Diego,CA,,Enrolled,https://247sports.com/Player/kenyon-sims-46039361/,"San Diego, CA",32.7174202,-117.162772
2018,Recruit,Kievan Myers,OT,6-5,330,,83.0,,3,Bishop Dunne,Dallas,TX,,Enrolled,https://247sports.com/Player/kievan-myers-90353/,"Dallas, TX",32.7762719,-96.7968559
2018,Recruit,Daniel Barker,TE,6-4,230,,83.0,,3,Deerfield Beach,Deerfield Beach,FL,,Enrolled,https://247sports.com/Player/daniel-barker-46035712/,"Deerfield Beach, FL",26.318342,-80.0996306
2018,Recruit,Delano Ware,CB,6-0,190,,82.0,,3,El Cerrito,El Cerrito,CA,,Enrolled,https://247sports.com/Player/delano-ware-46047855/,"El Cerrito, CA",37.9154056,-122.301411
2018,Recruit,Carlos Sandy,WR,5-8,153,,81.0,,3,Cardinal Gibbons,Fort Lauderdale,FL,,Enrolled,https://247sports.com/Player/carlos-sandy-90373/,"Fort Lauderdale, FL",26.1223084,-80.1433786
2018,Recruit,Ron Hardge III,S,6-1,175,,80.0,,3,Cardinal Gibbons,Fort Lauderdale,FL,,Enrolled,https://247sports.com/Player/ron-hardge-iii-46039198/,"Fort Lauderdale, FL",26.1223084,-80.1433786
2018,Recruit,Dylan Wyatt,CB,6-0,176,,80.0,,3,St. Mary's College,Albany,CA,,Enrolled,https://247sports.com/Player/dylan-wyatt-46042736/,"Albany, CA",37.8871621,-122.298351
2018,Recruit,Edwin Carter,WR,6-3,180,,80.0,,3,Sandalwood,Jacksonville,FL,,Enrolled,https://247sports.com/Player/edwin-carter-46050478/,"Jacksonville, FL",30.3262247,-81.6579179
2018,Recruit,Matt Robinson,DUAL,6-1,180,,79.0,,2,JSerra Catholic,San Juan Capistrano,CA,,Enrolled,https://247sports.com/Player/matt-robinson-94073/,"San Juan Capistrano, CA",33.5016932,-117.6625509
2018,Recruit,Nick Walker,CB,5-10,185,,79.0,,2,Cisco College,Cisco,TX,,Enrolled,https://247sports.com/Player/nick-walker-46050486/,"Cisco, TX",32.3881293,-98.9793386
2018,Recruit,Jakari Norwood,RB,5-10,170,,78.0,,2,Deerfield Beach,Deerfield Beach,FL,,Enrolled,https://247sports.com/Player/jakari-norwood-46043186/,"Deerfield Beach, FL",26.318342,-80.0996306
2018,Recruit,Kerby Joseph,ATH,6-1,185,,78.0,,2,Jones,Orlando,FL,,Enrolled,https://247sports.com/Player/kerby-joseph-46041929/,"Orlando, FL",28.5421218,-81.379045
2018,Recruit,Jacob Hollins,ILB,6-2,215,,75.0,,2,Central East,Fresno,CA,,Enrolled,https://247sports.com/Player/jacob-hollins-46046221/,"Fresno, CA",36.7394421,-119.78483
2018,Recruit,Caleb Griffin,K,6-3,180,,75.0,,2,Danville,Danville,IL,,Enrolled,https://247sports.com/Player/caleb-griffin-46046099/,"Danville, IL",40.125222,-87.6304614
2018,Recruit,Dylan Thomas,WR,5-10.5,180,,,,0,Monticello,Monticello,IL,,Enrolled,https://247sports.com/Player/dylan-thomas-46041368/,"Monticello, IL",40.026295,-88.567956
2019,Recruit,Marquez Beason,ATH,5-10,177,,94.0,,4,Duncanville,Duncanville,TX,,Enrolled,https://247sports.com/Player/marquez-beason-92710/,"Duncanville, TX",32.6518004,-96.9083366
2019,Recruit,Seth Coleman,WDE,6-4,200,,90.0,,4,Holy Trinity Episcopal Academy,Melbourne,FL,,Enrolled,https://247sports.com/Player/seth-coleman-46056495/,"Melbourne, FL",28.0785034,-80.6077908
2019,Recruit,Isaiah Williams,ATH,5-9.5,170,,90.0,,4,Trinity Catholic,St. Louis,MO,,Enrolled,https://247sports.com/Player/isaiah-williams-93607/,"St. Louis, MO",38.6254063,-90.190009
2019,Recruit,Shammond Cooper,OLB,6-2,195,,88.0,,3,Trinity Catholic,St. Louis,MO,,Enrolled,https://247sports.com/Player/shammond-cooper-46035715/,"St. Louis, MO",38.6254063,-90.190009
2019,Recruit,Keith Randolph Jr.,SDE,6-5,270,,87.0,,3,Belleville West,Belleville,IL,,Enrolled,https://247sports.com/Player/keith-randolph-jr-46052111/,"Belleville, IL",38.5135805,-89.9841627
2019,Recruit,Moses Okpala,SDE,6-7,250,,87.0,,3,Ladue Horton Watkins,St. Louis,MO,,Enrolled,https://247sports.com/Player/moses-okpala-46050434/,"St. Louis, MO",38.6254063,-90.190009
2019,Recruit,Kyron Cumby,APB,5-7,160,,86.0,,3,Plano,Plano,TX,,Enrolled,https://247sports.com/Player/kyron-cumby-45573382/,"Plano, TX",33.0136764,-96.6925096
2019,Recruit,Tarique Barnes,OLB,6-0,216,,85.0,,3,Memphis East,Memphis,TN,,Enrolled,https://247sports.com/Player/tarique-barnes-46043101/,"Memphis, TN",35.146026,-90.0517786
2019,Recruit,Dalevon Campbell,WR,6-4,200,,85.0,,3,Fort Bend Marshall,Missouri City,TX,,Enrolled,https://247sports.com/Player/dalevon-campbell-46085212/,"Missouri City, TX",29.6185669,-95.5377215
2019,Recruit,Nick Fedanzo,RB,6-0,200,,84.0,,3,Montini Catholic,Lombard,IL,,Enrolled,https://247sports.com/Player/nick-fedanzo-46053595/,"Lombard, IL",41.8864687,-88.0201536
2019,Recruit,Joseph Thompson,CB,5-10,160,,83.0,,3,Phillips Academy,Chicago,IL,,Enrolled,https://247sports.com/Player/joseph-thompson-46046663/,"Chicago, IL",41.8755616,-87.6244212
2019,Recruit,Casey Washington,WR,6-2,175,,83.0,,3,Pflugerville,Pflugerville,TX,,Enrolled,https://247sports.com/Player/casey-washington-46053763/,"Pflugerville, TX",30.4393696,-97.6200043
2019,Recruit,Evan Kirts,OT,6-5,250,,82.0,,3,Brother Rice,Oak Lawn,IL,,Enrolled,https://247sports.com/Player/evan-kirts-46053359/,"Oak Lawn, IL",41.7108662,-87.7581081
2019,Recruit,Griffin Moore,TE,6-4,225,,82.0,,3,Bloomington,Bloomington,IL,,Enrolled,https://247sports.com/Player/griffin-moore-46049826/,"Bloomington, IL",40.4797828,-88.9939147
2019,Recruit,Josh Plohr,OT,6-6,280,,80.0,,3,Christian Brothers College,St. Louis,MO,,Enrolled,https://247sports.com/Player/josh-plohr-46049725/,"St. Louis, MO",38.6254063,-90.190009
2019,Recruit,Devon Witherspoon,CB,6-0,160,,,,0,Pine Forest,Pensacola,FL,,Enrolled,https://247sports.com/Player/devon-witherspoon-46052432/,"Pensacola, FL",30.421309,-87.2169149
2019,Recruit,Bryce Barnes,OLB,6-2,205,,,,0,Gcms,Gibson City,IL,,Enrolled,https://247sports.com/Player/bryce-barnes-46053476/,"Gibson City, IL",40.4653118,-88.3758875
2020,Recruit,James Frenchie,WR,5-9,175,,87.0,,3,Trinity Catholic,St. Louis,MO,,Enrolled,https://247sports.com/Player/james-frenchie-46040705/,"St. Louis, MO",38.6254063,-90.190009
2020,Recruit,Reggie Love III,RB,5-10,195,,86.0,,3,Trinity Catholic,St. Louis,MO,,Enrolled,https://247sports.com/Player/reggie-love-iii-46040706/,"St. Louis, MO",38.6254063,-90.190009
2020,Recruit,Phifer Griffin,OT,6-6,290,,86.0,,3,Union Academy,Monroe,NC,,Enrolled,https://247sports.com/Player/phifer-griffin-46083531/,"Monroe, NC",34.9854275,-80.5495112
2020,Recruit,Jer'Zhan Newton,DT,6-3,255,,86.0,,3,Clearwater Central Catholic,Clearwater,FL,,Enrolled,https://247sports.com/Player/jerzhan-newton-46046954/,"Clearwater, FL",27.9658533,-82.8001026
2020,Recruit,Kevin Tyler,OT,6-5,295,,85.0,,3,Ritenour,St. Louis,MO,,Enrolled,https://247sports.com/Player/kevin-tyler-46058209/,"St. Louis, MO",38.6254063,-90.190009
2020,Recruit,Tre'von Riggins,DT,6-1.5,265,,85.0,,3,Lakewood,St. Petersburg,FL,,Enrolled,https://247sports.com/Player/trevon-riggins-46040444/,"St. Petersburg, FL",27.7712264,-82.6340259
2020,Recruit,Cooper Davis,SDE,6-5,245,,84.0,,3,Viera,Melbourne,FL,,Enrolled,https://247sports.com/Player/cooper-davis-46078826/,"Melbourne, FL",28.0785034,-80.6077908
2020,Recruit,Quinton McCoy,DT,6-2,261,,84.0,,3,Bloomingdale,Valrico,FL,,Enrolled,https://247sports.com/Player/quinton-mccoy-46078797/,"Valrico, FL",27.9378338,-82.2327525
2020,Recruit,Anthony Shipton,DT,6-5,290,,84.0,,3,Cerritos College,Norwalk,CA,,Enrolled,https://247sports.com/Player/anthony-shipton-46095002/,"Norwalk, CA",33.9092802,-118.0849169
2020,Recruit,Deuce Spann,DUAL,6-4,194,,83.0,,3,Lakewood,St. Petersburg,FL,,Enrolled,https://247sports.com/Player/deuce-spann-46054225/,"St. Petersburg, FL",27.7712264,-82.6340259
2020,Recruit,Blaise Sparks,OT,6-7,301,,81.0,,3,North Fort Myers,North Fort Myers,FL,,Enrolled,https://247sports.com/Player/blaise-sparks-46056108/,"North Fort Myers, FL",26.7107375,-81.8130065
2020,Recruit,Tahveon Nicholson,ATH,5-11,170,,80.0,,3,Duplicate,Columbia,SC,,Enrolled,https://247sports.com/Player/tahveon-nicholson-46057683/,"Columbia, SC",34.000754,-81.0352313
2020,Recruit,Jean Marc Etienne,ATH,5-10,185,,77.0,,2,Adlai Stevenson,Lincolnshire,IL,,Enrolled,https://247sports.com/Player/jean-marc-etienne-46080150/,"Lincolnshire, IL",42.1900249,-87.9084039
2020,Recruit,Fabrizio Pinton,K,6-3,200,,75.0,,2,The Woodlands,The Woodlands,TX,,Enrolled,https://247sports.com/Player/fabrizio-pinton-46080655/,"The Woodlands, TX",30.1734194,-95.504686
2020,Recruit,Hugh Robertson,P,6-2,225,,,,0,ProKick Australia,Australia,AUST,,Enrolled,https://247sports.com/Player/hugh-robertson-46103498/,"Australia, AUST",-33.9269616,150.8064731
2020,Recruit,Lavar Gardner,ATH,5-11,210,,84.0,,3,Hutchinson C.C.,Hutchinson,KS,,Signed,https://247sports.com/Player/lavar-gardner-46039414/,"Hutchinson, KS",38.0608444,-97.9297743
2021,Recruit,Brody Wisecarver,OT,6-4,317,,87.0,,3,De Smet Jesuit,St. Louis,MO,,Enrolled,https://247sports.com/Player/brody-wisecarver-46050568/,"St. Louis, MO",38.6254063,-90.190009
2021,Recruit,Samari Collier,DUAL,6-3,220,,86.0,,3,DeSoto,DeSoto,TX,,Enrolled,https://247sports.com/Player/samari-collier-46085439/,"DeSoto, TX",32.5897831,-96.8570183
2021,Recruit,Josh Kreutz,OC,6-2,275,,86.0,,3,Loyola Academy,Wilmette,IL,,Enrolled,https://247sports.com/Player/josh-kreutz-46098875/,"Wilmette, IL",42.076066,-87.7115555
2021,Recruit,Pat Bryant,WR,6-3,187,,86.0,,3,Atlantic Coast,Jacksonville,FL,,Enrolled,https://247sports.com/Player/pat-bryant-46049780/,"Jacksonville, FL",30.3262247,-81.6579179
2021,Recruit,Prince Green,CB,6-2,190,,85.0,,3,Griffin,Griffin,GA,,Enrolled,https://247sports.com/Player/prince-green-46084619/,"Griffin, GA",33.2467807,-84.2640904
2021,Recruit,Kalen Villanueva,OLB,6-1,206,,85.0,,3,Stuart,Falls Church,VA,,Enrolled,https://247sports.com/Player/kalen-villanueva-46084567/,"Falls Church, VA",38.882334,-77.1710914
2021,Recruit,Sedarius McConnell,SDE,6-3,260,,85.0,,3,Westlake,Atlanta,GA,,Enrolled,https://247sports.com/Player/sedarius-mcconnell-46084372/,"Atlanta, GA",33.7544657,-84.3898151
2021,Recruit,Daniel Edwards Jr.,CB,5-11,155,,84.0,,3,Winter Park,Winter Park,FL,,Enrolled,https://247sports.com/Player/daniel-edwards-jr-46082031/,"Winter Park, FL",28.5977707,-81.3510264
2021,Recruit,Joriell Washington,S,6-2,178,,84.0,,3,Fort Myers,Fort Myers,FL,,Enrolled,https://247sports.com/Player/joriell-washington-46098741/,"Fort Myers, FL",26.640628,-81.8723084
2021,Recruit,DJ Johnson,OLB,6-3.5,225,,84.0,,3,South Gwinnett,Snellville,GA,,Enrolled,https://247sports.com/Player/dj-johnson-46085873/,"Snellville, GA",33.857328,-84.0199108
2021,Recruit,Tyler Strain,CB,5-10,180,,84.0,,3,Pace,Pace,FL,,Enrolled,https://247sports.com/Player/tyler-strain-46101588/,"Pace, FL",30.5964175,-87.1662647
2021,Recruit,Dylan Rosiek,ATH,6-1,210,,84.0,,3,East Lake,Tarpon Springs,FL,,Enrolled,https://247sports.com/Player/dylan-rosiek-46098259/,"Tarpon Springs, FL",28.1470965,-82.756367
2021,Recruit,Kionte Curry,S,6-1,190,,83.0,,3,Cocoa,Cocoa,FL,,Enrolled,https://247sports.com/Player/kionte-curry-46080758/,"Cocoa, FL",28.3556635,-80.7325345
2021,Recruit,Zach Barlev,OG,6-4,292,,83.0,,3,Plainfield East,Plainfield,IL,,Enrolled,https://247sports.com/Player/zach-barlev-46093797/,"Plainfield, IL",41.6086711,-88.2054345
2021,Recruit,DD Snyder,S,6-0,175,,83.0,,3,Tampa Catholic,Tampa,FL,,Enrolled,https://247sports.com/Player/dd-snyder-46085443/,"Tampa, FL",27.9449854,-82.4583107
2021,Recruit,Josh McCray,RB,6-1,207,,82.0,,3,Enterprise,Enterprise,AL,,Enrolled,https://247sports.com/Player/josh-mccray-46055782/,"Enterprise, AL",31.3151708,-85.8552161
2021,Recruit,Josh Gesky,OT,6-5,265,,80.0,,3,Manteno,Manteno,IL,,Enrolled,https://247sports.com/Player/josh-gesky-46101783/,"Manteno, IL",41.2501677,-87.8326423
2021,Recruit,Kenenna Odeluga,ATH,6-0,210,,77.0,,2,Mount Carmel,Chicago,IL,,Enrolled,https://247sports.com/Player/kenenna-odeluga-46083684/,"Chicago, IL",41.8755616,-87.6244212
2022,Recruit,Aidan Laughery,ATH,5-11,188,,89.0,,3,Gcms,Gibson City,IL,,Enrolled,https://247sports.com/Player/aidan-laughery-46103029/,"Gibson City, IL",40.4653118,-88.3758875
2022,Recruit,Jared Badie,LB,6-5,212,,88.0,,3,Oswego East,Oswego,IL,,Enrolled,https://247sports.com/Player/jared-badie-46102238/,"Oswego, IL",41.6834778,-88.3525714
2022,Recruit,Shawn Miller,WR,6-1,190,,87.0,,3,IMG Academy,Bradenton,FL,,Enrolled,https://247sports.com/Player/shawn-miller-46058655/,"Bradenton, FL",27.4989278,-82.5748194
2022,Recruit,Jordan Anderson,RB,6-3,215,,87.0,,3,Joliet Catholic Academy,Joliet,IL,,Enrolled,https://247sports.com/Player/jordan-anderson-46096709/,"Joliet, IL",41.5263603,-88.0840212
2022,Recruit,Eian Pugh,WR,6-4,170,,86.0,,3,Fenwick,Oak Park,IL,,Enrolled,https://247sports.com/Player/eian-pugh-46102203/,"Oak Park, IL",41.8878145,-87.7887615
2022,Recruit,Henry Boyer,TE,6-6,250,,86.0,,3,Brother Rice,Oak Lawn,IL,,Enrolled,https://247sports.com/Player/henry-boyer-46114180/,"Oak Lawn, IL",41.7108662,-87.7581081
2022,Recruit,Hank Beatty,WR,5-11,180,,86.0,,3,Rochester,Rochester,IL,,Enrolled,https://247sports.com/Player/hank-beatty-46098938/,"Rochester, IL",39.7494943,-89.5317603
2022,Recruit,Hunter Whitenack,OT,6-7,290,,86.0,,3,New Prairie,New Carlisle,IN,,Enrolled,https://247sports.com/Player/hunter-whitenack-46094194/,"New Carlisle, IN",41.7056871,-86.5098231
2022,Recruit,Matt Fries,OT,6-5,275,,86.0,,3,Cranford Sr,Cranford,NJ,,Enrolled,https://247sports.com/Player/matt-fries-46103691/,"Cranford, NJ",40.656539,-74.3035794
2022,Recruit,Owen Anderson,TE,6-4,235,,86.0,,3,Hun School,Princeton,NJ,,Enrolled,https://247sports.com/Player/owen-anderson-46114040/,"Princeton, NJ",40.3496953,-74.6597376
2022,Recruit,Donovan Leary,QB,6-2,190,,86.0,,3,Timber Creek,Sicklerville,NJ,,Enrolled,https://247sports.com/Player/donovan-leary-46082569/,"Sicklerville, NJ",39.7173375,-74.9693329
2022,Recruit,Elijah Mc-Cantos,CB,6-0,170,,85.0,,3,Miami Edison,Miami,FL,,Enrolled,https://247sports.com/Player/elijah-mc-cantos-46098947/,"Miami, FL",25.7741566,-80.1935973
2022,Recruit,Gabe Jacas,Edge,6-3,246,,85.0,,3,Fort Pierce Central,Fort Pierce,FL,,Enrolled,https://247sports.com/Player/gabe-jacas-46114918/,"Fort Pierce, FL",27.4467056,-80.3256056
2022,Recruit,Malachi Hood,S,6-2,210,,85.0,,3,Joliet Catholic Academy,Joliet,IL,,Enrolled,https://247sports.com/Player/malachi-hood-46108991/,"Joliet, IL",41.5263603,-88.0840212
2022,Recruit,Joey Okla,OG,6-3,285,,85.0,,3,Arrowhead,Hartland,WI,,Enrolled,https://247sports.com/Player/joey-okla-46104108/,"Hartland, WI",43.105008,-88.3420398
2022,Recruit,Tyson Rooks,S,6-5,180,,85.0,,3,Glynn Academy,Brunswick,GA,,Enrolled,https://247sports.com/Player/tyson-rooks-46128614/,"Brunswick, GA",31.1499528,-81.4914894
2022,Recruit,Zylon Crisler,IOL,6-7,350,,85.0,,3,Mississippi Gulf Coast C.C.,Perkinston,MS,,Enrolled,https://247sports.com/Player/zylon-crisler-46129183/,"Perkinston, MS",30.7821343,-89.1381045
2022,Recruit,Naivyan Cargill,TE,6-6,215,,85.0,,3,Palm Beach Gardens,Palm Beach Gardens,FL,,Enrolled,https://247sports.com/Player/naivyan-cargill-46117564/,"Palm Beach Gardens, FL",26.8233946,-80.1386547
2022,Recruit,TJ Griffin,S,6-2,190,,84.0,,3,Amos Alonzo Stagg,Palos Hills,IL,,Enrolled,https://247sports.com/Player/tj-griffin-46128299/,"Palos Hills, IL",41.6966397,-87.816924
2022,Recruit,Ashton Hollins,ATH,6-4,170,,84.0,,3,George County,Lucedale,MS,,Enrolled,https://247sports.com/Player/ashton-hollins-46116449/,"Lucedale, MS",30.9248878,-88.5879421
2022,Recruit,Xavier Scott,ATH,6-0,180,,84.0,,3,Dwyer,Palm Beach Gardens,FL,,Enrolled,https://247sports.com/Player/xavier-scott-46113009/,"Palm Beach Gardens, FL",26.8233946,-80.1386547
2022,Recruit,Isaiah Adams,OT,6-6,320,,84.0,,3,Garden City C.C.,Garden City,KS,,Enrolled,https://247sports.com/Player/isaiah-adams-46125346/,"Garden City, KS",37.9716898,-100.8726618
2022,Recruit,James Kreutz,LB,6-1,210,,82.0,,3,Loyola Academy,Wilmette,IL,,Enrolled,https://247sports.com/Player/james-kreutz-46127647/,"Wilmette, IL",42.076066,-87.7115555
2022,Recruit,Matthew Bailey,S,6-2,190,,82.0,,3,Moline,Moline,IL,,Enrolled,https://247sports.com/Player/matthew-bailey-46116828/,"Moline, IL",41.5062584,-90.5162558
2022,Recruit,Clayton Leonard,IOL,6-4,265,,80.0,,3,Iroquois West,Gilman,IL,,Enrolled,https://247sports.com/Player/clayton-leonard-46104112/,"Gilman, IL",40.7667015,-87.992262
2022,Recruit,Kirkland Michaux,QB,6-4,211,,,,0,Blinn College,Brenham,TX,,Enrolled,https://247sports.com/Player/kirkland-michaux-46050097/,"Brenham, TX",30.1668828,-96.3977442
2023,Recruit,Malik Elzy,WR,6-2,204,,90.0,,4,Simeon,Chicago,IL,,Enrolled,https://247sports.com/Player/malik-elzy-46098800/,"Chicago, IL",41.8755616,-87.6244212
2023,Recruit,Kaden Feagin,ATH,6-3,221,,89.0,,3,Arthur,Arthur,IL,,Enrolled,https://247sports.com/Player/kaden-feagin-46114835/,"Arthur, IL",39.7147552,-88.472278
2023,Recruit,Brandon Henderson,OT,6-4.5,320,,89.0,,3,East St. Louis,East St. Louis,IL,,Enrolled,https://247sports.com/Player/brandon-henderson-46117383/,"East St. Louis, IL",38.6268666,-90.159707
2023,Recruit,Trey Smith,Edge,6-3.5,230,,88.0,,3,Ocoee,Ocoee,FL,,Enrolled,https://247sports.com/Player/trey-smith-46109864/,"Ocoee, FL",28.5694468,-81.5441944
2023,Recruit,Kenari Wilcher,ATH,5-11,165,,87.0,,3,Moore Haven,Moore Haven,FL,,Enrolled,https://247sports.com/Player/kenari-wilcher-46130998/,"Moore Haven, FL",26.8331174,-81.0931234
2023,Recruit,Alex Bray,Edge,6-4,250,,87.0,,3,Marquette,Chesterfield,MO,,Enrolled,https://247sports.com/Player/alex-bray-46115786/,"Chesterfield, MO",38.6581764,-90.5680617
2023,Recruit,Jojo Hayden,ATH,6-2,235,,87.0,,3,East St. Louis,East St. Louis,IL,,Enrolled,https://247sports.com/Player/jojo-hayden-46108966/,"East St. Louis, IL",38.6268666,-90.159707
2023,Recruit,Collin Dixon,ATH,6-2,205,,87.0,,3,Tallmadge,Tallmadge,OH,,Enrolled,https://247sports.com/Player/collin-dixon-46125692/,"Tallmadge, OH",41.1014616,-81.4417989
2023,Recruit,Dezmond Schuster,IOL,6-5,311,,87.0,,3,Hutchinson C.C.,Hutchinson,KS,,Enrolled,https://247sports.com/Player/dezmond-schuster-46136532/,"Hutchinson, KS",38.0608444,-97.9297743
2023,Recruit,Kaleb Patterson,CB,6-2,186,,87.0,,3,Pearl River C.C.,Poplarville,MS,,Enrolled,https://247sports.com/Player/kaleb-patterson-46111838/,"Poplarville, MS",30.8401495,-89.5342315
2023,Recruit,Laine Jenkins,Edge,6-6,255,,87.0,,3,Butler C.C.,El Dorado,KS,,Enrolled,https://247sports.com/Player/laine-jenkins-46141347/,"El Dorado, KS",37.8173015,-96.8537388
2023,Recruit,Juice Clarke,S,6-1,164,,86.0,,3,Riverdale,Fort Myers,FL,,Enrolled,https://247sports.com/Player/juice-clarke-46129540/,"Fort Myers, FL",26.640628,-81.8723084
2023,Recruit,TJ McMillen,IOL,6-3,270,,86.0,,3,St. Francis,Wheaton,IL,,Enrolled,https://247sports.com/Player/tj-mcmillen-46096756/,"Wheaton, IL",41.8646959,-88.1101709
2023,Recruit,Jeremiah Warren,DL,6-4,285,,86.0,,3,Belleville,Belleville,MI,,Enrolled,https://247sports.com/Player/jeremiah-warren-46117073/,"Belleville, MI",42.2048414,-83.4852106
2023,Recruit,Saboor Karriem,CB,6-3,180,,86.0,,3,West Orange,West Orange,NJ,,Enrolled,https://247sports.com/Player/saboor-karriem-46128685/,"West Orange, NJ",40.7987113,-74.2390353
2023,Recruit,Pat Farrell,Edge,6-5,235,,86.0,,3,St. Rita,Chicago,IL,,Enrolled,https://247sports.com/Player/pat-farrell-46128947/,"Chicago, IL",41.8755616,-87.6244212
2023,Recruit,Mason Muragin,Edge,6-4,235,,86.0,,3,De La Salle Collegiate,Warren,MI,,Enrolled,https://247sports.com/Player/mason-muragin-46122934/,"Warren, MI",42.4932575,-83.0062746
2023,Recruit,Zachary Tobe,S,6-1,175,,85.0,,3,Ocoee,Ocoee,FL,,Enrolled,https://247sports.com/Player/zachary-tobe-46125342/,"Ocoee, FL",28.5694468,-81.5441944
2023,Recruit,Nate Guinn,TE,6-5,220,,85.0,,3,Vero Beach,Vero Beach,FL,,Enrolled,https://247sports.com/Player/nate-guinn-46134682/,"Vero Beach, FL",27.6387163,-80.3975399
2023,Recruit,Cal Swanson,QB,6-3,185,,85.0,,3,Ardmore,Ardmore,OK,,Enrolled,https://247sports.com/Player/cal-swanson-46114005/,"Ardmore, OK",34.1729273,-97.1309119
2023,Recruit,Zach Aamland,OT,6-6,285,,85.0,,3,Hun School,Princeton,NJ,,Enrolled,https://247sports.com/Player/zach-aamland-46129346/,"Princeton, NJ",40.3496953,-74.6597376
2023,Recruit,Mac Resetich,S,6-1,210,,85.0,,3,Hall,Spring Valley,IL,,Enrolled,https://247sports.com/Player/mac-resetich-46139151/,"Spring Valley, IL",41.3275353,-89.1998078
2023,Recruit,Will Leys,IOL,6-3,285,,85.0,,3,Saddleback College,Mission Viejo,CA,,Enrolled,https://247sports.com/Player/will-leys-46141794/,"Mission Viejo, CA",33.5965685,-117.659405
2023,Recruit,Alexander Capka-Jones,WR,6-4,180,,85.0,,3,Moorpark College,Moorpark,CA,,Enrolled,https://247sports.com/Player/alexander-capka-jones-46142730/,"Moorpark, CA",34.285558,-118.8820414
2023,Recruit,Prince Ford,CB,6-0,170,,84.0,,3,Golden West College,Huntington Beach,CA,,Enrolled,https://247sports.com/Player/prince-ford-46142070/,"Huntington Beach, CA",33.6783336,-118.000016
2023,Recruit,David Olano,K,5-10,160,,82.0,,3,Naperville North,Naperville,IL,,Enrolled,https://247sports.com/Player/david-olano-46130539/,"Naperville, IL",41.7728699,-88.1479278
2023,Recruit,Declan Duley,P,6-2,200,,81.0,,3,El Paso-Gridley,El Paso,IL,,Enrolled,https://247sports.com/Player/declan-duley-46133047/,"El Paso, IL",40.7392018,-89.0164626
2024,Recruit,Andrew Dennis,IOL,6-5,275,,93.0,,4,Mt. Pleasant,Mt. Pleasant,MI,,Enrolled,https://247sports.com/Player/andrew-dennis-46115807/,"Mt. Pleasant, MI",43.597646,-84.7668495
2024,Recruit,Carlos Orr-Gillespie,WR,6-4,180,,88.0,,3,Gatlinburg Pittman,Gatlinburg,TN,,Enrolled,https://247sports.com/Player/carlos-orr-gillespie-46138885/,"Gatlinburg, TN",35.714259,-83.5101638
